# Coastlines extracted from the high resolution GSHHG version 2.3.0 database
# Derived from World Vector Shoreline, CIA WDB-II, and Atlas of the Cryosphere
# Processed by Paul Wessel and Walter H. F. Smith, 1994-2014
> Shore Bin # 3127, Level 1
126.528328374	35.5970702678
126.534096284	35.5879148547
126.542488746	35.5862363622
126.558297093	35.585381857
126.562050813	35.587457084
126.562478065	35.5937743191
126.569161517	35.5887388418
126.583291371	35.5953917754
126.594125277	35.5911802853
126.595803769	35.593743801
126.599984741	35.5928587778
126.605783169	35.5862363622
126.613748379	35.591638056
126.615823606	35.5995422293
126.61872282	35.5992065309
126.615884642	35.593743801
126.633279927	35.6020447089
126.643320363	35.6012207218
126.644998856	35.5978637369
126.649179828	35.6004272526
126.648722057	35.5967040513
126.652445258	35.5962462806
126.664957656	35.6070801862
126.667063401	35.5991760128
126.657907988	35.5858091096
126.660776684	35.5837644007
126.668314641	35.585381857
126.672526131	35.5903868162
126.677042802	35.5883115892
126.663736934	35.5758602274
126.669565881	35.5716792554
126.666239414	35.5649652857
126.669596399	35.5558403906
126.67707332	35.5483024338
126.67457084	35.5416800183
126.680430304	35.5374990463
126.678385595	35.5262073701
126.66208896	35.5441214618
126.659555962	35.5541313802
126.651255055	35.5558098726
126.65537499	35.5649958038
126.645822843	35.5629205768
126.64243534	35.5712214847
126.63245594	35.5754024567
126.629221027	35.5695735103
126.620889601	35.5670710307
126.61622034	35.570000763
126.61622034	35.5599908446
126.618295567	35.5587090867
126.61997406	35.5612726024
126.623727779	35.5558403906
126.616678111	35.5570916304
126.607888914	35.5408255131
126.597085527	35.5349965667
126.599588006	35.5216296635
126.597482261	35.5145494774
126.592080568	35.5416495003
126.566689555	35.5454337377
126.55164416	35.5370412757
126.543343252	35.5228503853
126.5266804	35.5362478065
126.514168002	35.5354543374
126.509193561	35.5287403677
126.487434195	35.5203784237
126.484168765	35.5229114214
126.47956054	35.5132982376
126.483710994	35.5099717708
126.479163806	35.5112535286
126.472968643	35.5057907988
126.464545663	35.4890974289
126.4683299	35.4878767071
126.473304341	35.4937361715
126.472938125	35.4841535058
126.460822461	35.482902266
126.442847333	35.4566567483
126.444098573	35.4495460441
126.454169528	35.4595254444
126.453711757	35.4508278019
126.444159609	35.4470740826
126.440833143	35.4520485237
126.436652171	35.4520790417
126.432928969	35.4416418708
126.427893492	35.438345922
126.429114214	35.4329137102
126.447486076	35.4387121386
126.449988556	35.432089723
126.452521553	35.4345616846
126.465857939	35.4354161898
126.47083238	35.4345922026
126.472480354	35.4287327382
126.48081178	35.4329137102
126.482917525	35.429983978
126.475013352	35.4220187686
126.4683299	35.4211947814
126.46411841	35.4254062715
126.460791943	35.4220798047
126.455786984	35.4237582971
126.453345541	35.4212252995
126.442481117	35.4312352178
126.428320745	35.4295872435
126.422095064	35.4233005264
126.426642252	35.4161898222
126.420386053	35.4199740597
126.422095064	35.4258335241
126.417486839	35.4270542458
126.413763638	35.4241550317
126.415411612	35.4182955673
126.404608225	35.4091401541
126.407904173	35.4049591821
126.401281758	35.3966582742
126.406225681	35.3925383383
126.406256199	35.3849698634
126.413702602	35.3816433967
126.411200122	35.3766689555
126.419134813	35.3687647822
126.425391012	35.3724879835
126.422919051	35.3758449683
126.425848783	35.3820706493
126.431647211	35.3778896773
126.441626612	35.3862516213
126.442084382	35.3816739147
126.445838102	35.3803921569
126.443762875	35.3841763943
126.447486076	35.3887846189
126.459998474	35.3829251545
126.460425727	35.3899443046
126.46662089	35.3945525292
126.471229114	35.3924773022
126.472510872	35.3879301137
126.485847257	35.3904020752
126.490424964	35.3824368658
126.489997711	35.3754177157
126.474128328	35.3862516213
126.45584802	35.3678797589
126.449988556	35.3762111849
126.444159609	35.3762111849
126.43869688	35.3733119707
126.439124132	35.3687342641
126.429968719	35.3695582513
126.427069505	35.3641260395
126.431677729	35.359578851
126.433295186	35.3628747997
126.444953079	35.3612573434
126.45038529	35.3550011444
126.442084382	35.3416647593
126.432898451	35.3383077745
126.441626612	35.3354085603
126.450843061	35.3253681239
126.465033951	35.3295490959
126.469153887	35.3270466163
126.484168765	35.3295490959
126.488746471	35.3266803998
126.474128328	35.3261921111
126.468696117	35.319172961
126.46958114	35.3116655222
126.46582742	35.3112382696
126.444983597	35.3295185779
126.440802625	35.3295490959
126.438330663	35.334523537
126.431250477	35.3374837873
126.434576944	35.3433432517
126.432867933	35.3483482109
126.437079423	35.3483176928
126.434973678	35.3562218662
126.428320745	35.3562523842
126.419989319	35.3662623026
126.409124895	35.3646143282
126.402441444	35.3704127565
126.395819028	35.3703822385
126.392065309	35.3591515984
126.385412375	35.353322652
126.387029831	35.3466697185
126.378728923	35.3333333333
126.37457847	35.3166399634
126.377050431	35.3058060578
126.38455787	35.2975051499
126.382085908	35.2874952316
126.371618219	35.278736553
126.35663386	35.2729076066
126.354985885	35.2686961166
126.339543755	35.2574654765
126.340764477	35.2545967803
126.350804913	35.2553902495
126.35413138	35.2478828107
126.367071031	35.2491645686
126.363347829	35.2454108492
126.331639582	35.2379034104
126.327061875	35.2350041962
126.326237888	35.2274662394
126.330846113	35.2237430381
126.340001526	35.2271000229
126.346227207	35.2224612802
126.334569314	35.2166628519
126.338292515	35.2137331197
126.349187457	35.2153810941
126.350804913	35.2187380789
126.359166857	35.2195620661
126.362493324	35.2162355993
126.378301671	35.2187075608
126.389959564	35.2262455177
126.397467002	35.2229190509
126.401617456	35.2245670253
126.401647974	35.2212100404
126.391271839	35.2150148775
126.395422293	35.2091248951
126.389166094	35.2103761349
126.377477684	35.1945983062
126.374975204	35.2003967346
126.364538033	35.1974670024
126.369207294	35.189562829
126.375402457	35.191638056
126.370794232	35.1803768978
126.365819791	35.1878843366
126.364171817	35.185381857
126.350438697	35.18330663
126.360387579	35.1816281376
126.358251316	35.1737544823
126.365789273	35.1737544823
126.369146258	35.1779354543
126.370855268	35.1712214847
126.378301671	35.1745784695
126.381231403	35.1732661936
126.376226444	35.1682917525
126.382116426	35.1649958038
126.371618219	35.163744564
126.370397498	35.1591363394
126.38205539	35.157488365
126.379552911	35.153337911
126.382482643	35.147020676
126.392065309	35.1483329519
126.383733883	35.1424734874
126.389135576	35.1370412757
126.394140536	35.1370717937
126.397467002	35.1420157168
126.399969482	35.1362478065
126.408331426	35.1379262989
126.409124895	35.1478751812
126.41498436	35.1353627832
126.422919051	35.1349660487
126.422919051	35.1308461128
126.426245518	35.1299916075
126.416235599	35.1266346227
126.42246128	35.1186999313
126.429144732	35.121263447
126.431219959	35.1175097276
126.417914092	35.110795758
126.420782788	35.1053940642
126.445014115	35.1062485695
126.445777066	35.1037460899
126.460791943	35.1020981155
126.464972915	35.0979171435
126.467109178	35.106645304
126.474128328	35.1103990234
126.477058061	35.1041733425
126.467902647	35.0916609445
126.476234073	35.0858319982
126.468299382	35.0904097047
126.465003433	35.0862287327
126.464637217	35.0941634241
126.460791943	35.0962691691
126.45413901	35.0878767071
126.452460517	35.0904097047
126.435400931	35.0858319982
126.457068742	35.0749370565
126.45038529	35.0716716258
126.441718166	35.0587319753
126.417914092	35.0449988556
126.416235599	35.0408178836
126.423773556	35.0333409628
126.423743038	35.0258335241
126.419165332	35.0245822843
126.411688411	35.0303807126
126.405004959	35.027878233
126.402044709	35.0308079652
126.398718242	35.0350194553
126.400854505	35.0454261082
126.393347066	35.0420691234
126.387884337	35.0449683375
126.388342107	35.048783093
126.390844587	35.044571603
126.393316548	35.0478980697
126.402929732	35.0500038148
126.390783551	35.0612649729
126.39749752	35.0604104677
126.4	35.0562294957
126.404150454	35.0570534829
126.407080186	35.0633096818
126.401190204	35.0666666667
126.407904173	35.0658426795
126.39829099	35.0762188144
126.394567788	35.0757915618
126.387457084	35.0654154269
126.380437934	35.0674601358
126.387121386	35.0807660029
126.391210803	35.0824750134
126.389196612	35.087083238
126.384985122	35.0878767071
126.378728923	35.0816510262
126.379552911	35.0749675746
126.37207599	35.0699931334
126.368719005	35.0591592279
126.364995804	35.0587319753
126.367895018	35.0716716258
126.363347829	35.0795757992
126.354192416	35.0779278248
126.349126421	35.0812237736
126.345799954	35.078751812
126.341222248	35.080827039
126.34039826	35.0866254673
126.347875181	35.0916609445
126.350804913	35.1004501411
126.3416495	35.09126421
126.333287556	35.09126421
126.329564355	35.0941329061
126.333714809	35.0974898909
126.333745327	35.1049973297
126.326298924	35.1074998093
126.331273365	35.110826276
126.32916762	35.117082475
126.339543755	35.1191271839
126.337041276	35.1233081559
126.344579232	35.1366445411
126.345799954	35.1604486152
126.330022126	35.1495536736
126.325841154	35.151232166
126.323735409	35.149126421
126.324162661	35.1454032197
126.331273365	35.1433279927
126.327519646	35.1337453269
126.317082475	35.1308461128
126.321232929	35.1299916075
126.31918822	35.1262378882
126.324589914	35.1274891279
126.314549477	35.1175097276
126.313328756	35.1120164797
126.306248569	35.1174792096
126.310429541	35.1282825971
126.306218051	35.1291676204
126.307103075	35.1383230335
126.294987411	35.1387502861
126.29001297	35.1420767529
126.287479973	35.1370412757
126.279179065	35.1354238193
126.272465095	35.1512626841
126.254612039	35.1408255131
126.256290532	35.1324940871
126.253299763	35.1354238193
126.249576562	35.1333180743
126.239566644	35.1116807813
126.250003815	35.1136949722
126.257053483	35.1091783017
126.259098192	35.099626154
126.261661707	35.1012436103
126.266208896	35.0991378653
126.267490654	35.0953841459
126.264957656	35.0979171435
126.259159228	35.0962081331
126.254551003	35.0900129702
126.2633402	35.0837262531
126.267521172	35.0837262531
126.270847639	35.0887922484
126.278355077	35.0811932555
126.286625467	35.0845807584
126.286198215	35.0807965209
126.291233692	35.0783245594
126.284580758	35.0749980926
126.28455024	35.0691691463
126.279148547	35.0645609216
126.272922866	35.0658121614
126.278324559	35.0796063172
126.274967575	35.0762493324
126.272465095	35.078721294
126.265873198	35.0770733196
126.263736934	35.0741741054
126.268741894	35.068284123
126.262119478	35.064133669
126.26208896	35.0549782559
126.265018692	35.0529030289
126.279179065	35.0554055085
126.280827039	35.0620889601
126.29251545	35.0603799496
126.295384146	35.0583352407
126.290348669	35.0500038148
126.298771649	35.0507972839
126.299595636	35.0466468299
126.293736172	35.0416418708
126.296635386	35.0411841001
126.313756008	35.0558327611
126.311619745	35.0595559625
126.299595636	35.0616311894
126.30249485	35.0670939193
126.311619745	35.0662699321
126.316258488	35.0708476387
126.306645304	35.0795452811
126.300022889	35.0804303044
126.295414664	35.0925154498
126.287083238	35.0966964218
126.294560159	35.0999923705
126.292027161	35.106645304
126.294956893	35.112901503
126.298771649	35.1083237964
126.297856107	35.1032883192
126.306248569	35.0999618524
126.302891585	35.0983749142
126.30374609	35.0933394369
126.309147784	35.0945601587
126.314579995	35.0899824521
126.312535286	35.082932784
126.321660182	35.0895551995
126.329198138	35.0887617304
126.334569314	35.0832990005
126.342107271	35.0691691463
126.329564355	35.0624856947
126.332494087	35.0587319753
126.335820554	35.0612649729
126.350408179	35.0533302815
126.343724727	35.0508278019
126.350041962	35.0387731746
126.369146258	35.0478980697
126.37332723	35.0437476158
126.374975204	35.048752575
126.379125658	35.048752575
126.388799878	35.0349584192
126.389135576	35.0254062715
126.345799954	35.0037079423
126.343327993	34.9995880064
126.333745327	34.9974822614
126.331609064	34.9912565805
126.342442969	34.9962615396
126.3578851	34.991653315
126.358709087	34.9858243687
126.352513924	34.9845426108
126.34415198	34.9737087053
126.335759518	34.9729152361
126.328313115	34.9670862898
126.327916381	34.9724574655
126.322087434	34.9741664759
126.319096666	34.9820706493
126.314946212	34.9753871977
126.311253529	34.9758144503
126.314152743	34.9887541009
126.305424582	34.9866788739
126.303715572	34.9783474479
126.297093156	34.9758449683
126.295384146	34.9633325704
126.301609827	34.9562523842
126.307103075	34.9550011444
126.31247425	34.947066453
126.322484169	34.9537193866
126.326634623	34.9520408942
126.330785077	34.9570458534
126.332097353	34.953292134
126.32916762	34.9445639734
126.321660182	34.9445639734
126.315800717	34.9371175708
126.304570077	34.9341573205
126.30499733	34.9270771344
126.31247425	34.9262226291
126.317509728	34.9312581064
126.322453651	34.9287251087
126.32495613	34.9312581064
126.32916762	34.9237201495
126.33463035	34.9224689097
126.334142061	34.9203936828
126.329930571	34.921278706
126.32916762	34.917097734
126.344121462	34.9145342184
126.343694209	34.919172961
126.350835431	34.917097734
126.353765164	34.923323415
126.343694209	34.9250019074
126.34836347	34.9253986419
126.350408179	34.9291523613
126.338719768	34.9333028153
126.335393301	34.9416647593
126.337529564	34.9487449454
126.344945449	34.9403830014
126.350804913	34.9445639734
126.356664378	34.9437094682
126.365789273	34.9320820935
126.37457847	34.9399862669
126.367467765	34.9429159991
126.367071031	34.9458457313
126.371190967	34.9474631876
126.376226444	34.9583276112
126.369207294	34.9628747997
126.361638819	34.9620202945
126.360418097	34.9691615167
126.361669337	34.972121767
126.370397498	34.9733424887
126.366216526	34.983291371
126.370855268	34.997878996
126.37457847	34.9966582742
126.372930495	34.9899748226
126.378698405	34.987472343
126.377874418	34.9716639963
126.382452125	34.967910277
126.390356298	34.9683070115
126.383764401	34.9749904631
126.383733883	34.9799649042
126.392095827	34.9966277562
126.39703975	34.999984741
126.397070268	35.0049897002
126.405004959	35.0079194324
126.409582666	35.004165713
126.407080186	34.9983367666
126.415411612	34.9941557946
126.414587625	34.9849698634
126.418371862	34.9845426108
126.424933242	34.98954757
126.42917525	34.981216144
126.436682689	34.9787441825
126.441260395	34.9733119707
126.430823224	34.967910277
126.41669337	34.9712367437
126.409948882	34.9620508125
126.400793469	34.9562523842
126.388738842	34.953322652
126.388738842	34.9399557488
126.402044709	34.9366292821
126.390386816	34.9299763485
126.390356298	34.9224689097
126.403753719	34.9099870298
126.4	34.9004043641
126.390356298	34.8999771115
126.390386816	34.8907911803
126.383703365	34.8866102083
126.388738842	34.884992752
126.386236362	34.8783093004
126.388311589	34.8770885786
126.395422293	34.8874952316
126.402471962	34.8903944457
126.41498436	34.9062333104
126.408728161	34.8907911803
126.409155413	34.8878919661
126.411627375	34.8887464714
126.42246128	34.90873579
126.424597543	34.9058060578
126.421301595	34.8941176471
126.424567025	34.8907911803
126.417914092	34.8866712444
126.416662852	34.8812390326
126.409124895	34.8828564889
126.406622416	34.8803845274
126.402441444	34.8828870069
126.395391775	34.8733043412
126.394567788	34.868299382
126.403784237	34.8650034333
126.40125124	34.8591744869
126.406225681	34.8574959945
126.404577707	34.8483710994
126.412024109	34.8433051041
126.4	34.8437628748
126.39578851	34.8337529564
126.389135576	34.8287479973
126.384985122	34.8304264897
126.381689174	34.8220645457
126.378332189	34.8237430381
126.375371939	34.8208438239
126.373723964	34.8158083467
126.377874418	34.8091248951
126.370855268	34.806256199
126.364568551	34.8075074388
126.366216526	34.804150454
126.360418097	34.79578851
126.367467765	34.7787594415
126.37909514	34.7779049363
126.386663615	34.7845578698
126.389929046	34.7812619211
126.399145495	34.7828793774
126.409155413	34.7920958267
126.425024796	34.7920653086
126.426245518	34.7966735332
126.417914092	34.804180972
126.422888533	34.8066529335
126.425787747	34.8137331197
126.436652171	34.8029297322
126.459967956	34.8120851453
126.470801862	34.8120241093
126.477485313	34.8079041733
126.480384527	34.8149843595
126.49079118	34.8229190509
126.494605936	34.8224917983
126.495399405	34.8166628519
126.488746471	34.8116578927
126.490455482	34.8058594644
126.482887007	34.7982909895
126.484596017	34.7899900816
126.495399405	34.7908751049
126.49204242	34.7808041505
126.495765621	34.7778744182
126.502845808	34.7808041505
126.50748455	34.7904173342
126.512458991	34.7812619211
126.515388724	34.78330663
126.517921721	34.791638056
126.514595254	34.7966124971
126.53119707	34.8075074388
126.525398642	34.8183108263
126.52793164	34.8241397726
126.526222629	34.8366521706
126.532082094	34.8391546502
126.52713817	34.8441596094
126.537941558	34.8591439689
126.530403601	34.8758373388
126.532082094	34.8833142596
126.52542916	34.9000076295
126.512062257	34.914991989
126.509559777	34.9266498817
126.523323415	34.9304036011
126.529152361	34.9287556268
126.535835813	34.9195696956
126.540413519	34.9199969482
126.528755627	34.9399862669
126.526253147	34.9558251316
126.538735027	34.9774624247
126.551735714	34.9869840543
126.543709468	34.9791409171
126.530373083	34.9508201724
126.533760586	34.9382772564
126.543709468	34.927504387
126.542915999	34.9183184558
126.534157321	34.917067216
126.522529946	34.9279316396
126.517891203	34.9249713893
126.517067216	34.9199664302
126.534126802	34.8995498589
126.558297093	34.8929579614
126.568764782	34.9033340963
126.572487984	34.9137102312
126.583749142	34.9124895094
126.581246662	34.8957961395
126.587899596	34.8858167391
126.578683146	34.8774853132
126.582070649	34.8674753948
126.576668956	34.8612497139
126.568368048	34.8653696498
126.567879759	34.8599679561
126.561654078	34.8587167163
126.560402838	34.855024033
126.567513542	34.8545357443
126.57160296	34.8487067979
126.584145876	34.8454108492
126.585427634	34.842481117
126.575844968	34.8378728923
126.570840009	34.84040589
126.566628519	34.8387273976
126.565346761	34.8324406806
126.569954986	34.8279240101
126.576668956	34.8303959716
126.577431907	34.8203860533
126.581643397	34.8245975433
126.590859846	34.8254215305
126.599191272	34.8187380789
126.604165713	34.8287479973
126.624124514	34.8337224384
126.637430381	34.8270695048
126.644968338	34.8270389868
126.650888838	34.8220645457
126.667429618	34.823682002
126.672526131	34.8270695048
126.674998093	34.8204165713
126.682902266	34.8183413443
126.670786603	34.8170595865
126.6633402	34.8220645457
126.650003815	34.8203860533
126.639139391	34.8137026017
126.622476539	34.8137331197
126.622476539	34.8070801862
126.63416495	34.8037537194
126.640421149	34.7983215076
126.633340963	34.7887388418
126.620767529	34.7954222934
126.614175631	34.7920958267
126.605844205	34.7970702678
126.590859846	34.7970702678
126.592080568	34.7816281376
126.602059968	34.7691462577
126.600808728	34.7670405127
126.592874037	34.7750057221
126.587136645	34.7941405356
126.57581445	34.8103761349
126.564156558	34.8187380789
126.549080644	34.8145571069
126.544991226	34.8054322118
126.537453269	34.8045777066
126.52292668	34.7966124971
126.524544137	34.7899290455
126.519600214	34.7816586557
126.524544137	34.7766536965
126.517921721	34.7691767758
126.527870603	34.7591058213
126.529152361	34.7487296864
126.520820935	34.7503776608
126.503334096	34.7645685512
126.498725872	34.7608148318
126.503761349	34.757457847
126.507515068	34.7478751812
126.499153124	34.7495841917
126.49500267	34.7537651637
126.49204242	34.7524834058
126.492469673	34.7479056992
126.485847257	34.7496147097
126.487098497	34.7549858854
126.480415045	34.7599603265
126.47956054	34.7682917525
126.471625849	34.7687190051
126.470008392	34.7771114672
126.459998474	34.7662470436
126.453772793	34.7641718166
126.453315023	34.7579156176
126.444953079	34.7620355535
126.441229877	34.7608148318
126.447486076	34.7486991684
126.434576944	34.7525139239
126.432013428	34.757457847
126.435400931	34.761669337
126.429144732	34.7728694591
126.420386053	34.770763714
126.422064546	34.761669337
126.418341344	34.7545586328
126.409582666	34.761638819
126.412054627	34.7666742962
126.408300908	34.7712214847
126.394140536	34.7737239643
126.378728923	34.7674982834
126.378759442	34.749095903
126.366674296	34.7520561532
126.367071031	34.7483024338
126.362523842	34.7479056992
126.362066072	34.7441519799
126.368291752	34.7395437552
126.379186694	34.7387808042
126.386663615	34.7303883421
126.395391775	34.7341420615
126.394995041	34.7403677424
126.405798428	34.7387197681
126.406225681	34.7441519799
126.413336385	34.7479056992
126.419134813	34.7420767529
126.428320745	34.7437857633
126.425391012	34.7391470207
126.427466239	34.7353933013
126.43744564	34.7370717937
126.448371099	34.7437247272
126.450446326	34.7366750591
126.447913329	34.7333180743
126.454993515	34.7287403677
126.462531472	34.7362478065
126.470008392	34.7387502861
126.496681163	34.7370412757
126.50702678	34.7316700999
126.50623331	34.7258106355
126.529610132	34.7058518349
126.530403601	34.7008468757
126.535439078	34.6983138781
126.53916228	34.6820477607
126.546669718	34.682902266
126.549111162	34.6870527199
126.557503624	34.6820782788
126.562905318	34.6824750134
126.557045853	34.6641641871
126.566689555	34.6537575341
126.578347448	34.6520485237
126.583321889	34.644571603
126.593301289	34.6387121386
126.615793088	34.6387426566
126.620401312	34.6349889372
126.622110323	34.6266269932
126.613321126	34.6304112306
126.577462425	34.632059205
126.567483024	34.6379186694
126.549996185	34.6395971618
126.549111162	34.6495765621
126.535805295	34.6495155261
126.525795377	34.6529030289
126.521248188	34.6516517891
126.522041657	34.6399633783
126.529121843	34.6370336461
126.535011826	34.6395666438
126.536263066	34.6374608988
126.528267338	34.6253757534
126.512458991	34.6329137102
126.509163043	34.6378881514
126.498329137	34.6370946822
126.477485313	34.6412451362
126.474952316	34.6445410849
126.467505913	34.6429236286
126.460791943	34.6512550546
126.452063783	34.6524452583
126.451667048	34.6603799496
126.441626612	34.6554360266
126.43042649	34.6666361486
126.43744564	34.67457084
126.442877852	34.6749675746
126.442481117	34.6778973068
126.437079423	34.6783550774
126.437079423	34.6824750134
126.446662089	34.69126421
126.456275273	34.6941634241
126.454108492	34.7004196231
126.449958038	34.7004501411
126.444953079	34.7053635462
126.438330663	34.6962386511
126.432440681	34.7020675975
126.431219959	34.6966659037
126.424597543	34.694102388
126.427466239	34.6862287327
126.422430762	34.6887617304
126.41419089	34.6854047456
126.407080186	34.7041733425
126.401220722	34.7074692912
126.396673533	34.7154039826
126.391607538	34.7104295415
126.392034791	34.715007248
126.389166094	34.7161974517
126.383733883	34.715007248
126.384588388	34.7074692912
126.394903487	34.7045700771
126.393774319	34.6999618524
126.403723201	34.6915999084
126.398321508	34.6870222019
126.384100099	34.7020675975
126.382085908	34.7008468757
126.392889296	34.6882734417
126.393774319	34.6716411078
126.386633097	34.6712748913
126.383337148	34.6637064164
126.378728923	34.6757915618
126.383764401	34.680827039
126.378362707	34.6804303044
126.374181735	34.6836957351
126.372930495	34.6775005722
126.377965972	34.6608377203
126.375371939	34.6566567483
126.389135576	34.6479285878
126.397467002	34.6570840009
126.401678492	34.6553749905
126.406652934	34.6662394141
126.414099336	34.6670634012
126.414160372	34.6595559625
126.418341344	34.6612649729
126.422064546	34.6591287098
126.415411612	34.6433203632
126.426642252	34.6453955901
126.428717479	34.6433203632
126.438330663	34.619516289
126.443701839	34.6333409628
126.450843061	34.6337071794
126.45038529	34.6141145953
126.454993515	34.6087129015
126.462500954	34.6145418479
126.467444877	34.6112153811
126.480842298	34.6170748455
126.482887007	34.608346685
126.477485313	34.6012359808
126.469153887	34.6004119936
126.465857939	34.5953765164
126.460791943	34.5953765164
126.455786984	34.5912260624
126.448279545	34.5920805676
126.450843061	34.5837186236
126.441687648	34.5912260624
126.434119173	34.5912260624
126.416662852	34.6012359808
126.410009918	34.6012359808
126.4099794	34.6087434195
126.401678492	34.6062104219
126.394140536	34.610421912
126.389166094	34.6095674067
126.381658656	34.6179293507
126.37457847	34.6175020981
126.374547951	34.6107881285
126.370031281	34.6045624475
126.370428016	34.6182955673
126.365789273	34.6179293507
126.367467765	34.6220798047
126.353765164	34.6266575113
126.354589151	34.6525062943
126.343327993	34.6562600137
126.343236439	34.6620889601
126.335820554	34.6587319753
126.329930571	34.6604104677
126.327916381	34.6650186923
126.333745327	34.672465095
126.330388342	34.6807965209
126.332860304	34.6949874113
126.348271916	34.7003891051
126.348729686	34.710795758
126.340001526	34.7187609674
126.331273365	34.7216296635
126.33041886	34.7341725795
126.327092393	34.7366750591
126.328770886	34.7408255131
126.323308156	34.7395437552
126.318760967	34.7432974746
126.319096666	34.7512626841
126.309147784	34.7470817121
126.309575036	34.7549858854
126.30249485	34.7611810483
126.294193942	34.7628900587
126.286259251	34.7599603265
126.275425345	34.7308461128
126.275394827	34.723338674
126.281223774	34.7208361944
126.27286183	34.7175097276
126.268314641	34.7020675975
126.2633402	34.7096055543
126.259525444	34.7057907988
126.257053483	34.6941634241
126.259189746	34.6887312123
126.263797971	34.6883344778
126.254551003	34.6816510262
126.254978256	34.6778973068
126.258731975	34.6775005722
126.25537499	34.6632791638
126.262882429	34.6591592279
126.258731975	34.6541237507
126.267887388	34.6474708171
126.266666667	34.644571603
126.259983215	34.6462195773
126.260013733	34.6412451362
126.279148547	34.6295872435
126.289188983	34.6345616846
126.294193942	34.6287327382
126.301670863	34.6246128023
126.305790799	34.6253757534
126.30374609	34.6200045777
126.308384833	34.6211947814
126.313694972	34.6124971389
126.297459373	34.6112153811
126.289982452	34.6220492866
126.281651026	34.6229037919
126.282902266	34.6183260853
126.278721294	34.6108186465
126.287022202	34.6057831693
126.279575799	34.5999542229
126.279575799	34.595834287
126.290836957	34.5912260624
126.290409705	34.5966277562
126.297459373	34.6004119936
126.298344396	34.5904020752
126.312077516	34.587441825
126.302952621	34.5766689555
126.307499809	34.5770656901
126.305394064	34.5733424887
126.314152743	34.5662012665
126.333745327	34.5724574655
126.333745327	34.5817044327
126.330388342	34.5857633326
126.333318074	34.5945525292
126.347539483	34.593728542
126.352513924	34.5870756085
126.363775082	34.583291371
126.353765164	34.5716334783
126.354985885	34.5653772793
126.358312352	34.5653772793
126.362523842	34.5595178149
126.374151217	34.559548333
126.379980163	34.5628747997
126.388708324	34.5582970932
126.382940414	34.5557640955
126.387884337	34.54914168
126.377874418	34.5399862669
126.387457084	34.5320820935
126.402929732	34.5391622797
126.4	34.5487754635
126.415777829	34.5462424659
126.418371862	34.5570458534
126.433752956	34.5516746777
126.431219959	34.5458457313
126.43338674	34.5353780423
126.443274586	34.5387350271
126.445807584	34.5353475242
126.455817502	34.5362020294
126.460791943	34.5295490959
126.466651408	34.5304036011
126.469550622	34.5350118257
126.464545663	34.5399862669
126.466224155	34.5441367208
126.460425727	34.557473106
126.46958114	34.5616235599
126.470801862	34.5687647822
126.485847257	34.5695887694
126.486701762	34.5628747997
126.492866407	34.5641565576
126.49079118	34.5604028382
126.507515068	34.5611963073
126.50998703	34.5570763714
126.520851453	34.5587243458
126.527016098	34.5766689555
126.535805295	34.5845426108
126.542915999	34.5857938506
126.542946517	34.5774929427
126.534584573	34.5716639963
126.534554055	34.5658045319
126.522041657	34.5566491188
126.520363165	34.5516746777
126.528328374	34.5545738918
126.535805295	34.5536888685
126.538338293	34.5570763714
126.5466392	34.5570763714
126.546669718	34.5537499046
126.531654841	34.5487449454
126.518318456	34.5487144274
126.516670481	34.5462119478
126.513344015	34.5487144274
126.506660563	34.5479209583
126.497016861	34.5383077745
126.518318456	34.5329060807
126.521614405	34.5287556268
126.54337377	34.5279316396
126.550362402	34.5249713893
126.531654841	34.5187457084
126.520820935	34.5228961624
126.494941634	34.5253986419
126.494209201	34.5203936828
126.485786221	34.5195391775
126.473304341	34.50873579
126.456183719	34.502449073
126.457068742	34.4974746319
126.46286717	34.4949721523
126.455024033	34.4920424201
126.454535744	34.4891126879
126.461646448	34.4878919661
126.464637217	34.4833447776
126.453681239	34.4824597543
126.454535744	34.4757763027
126.462500954	34.4687571527
126.473334859	34.4687266346
126.48331426	34.4795910582
126.486182956	34.4783398184
126.478278782	34.4586861982
126.469153887	34.4628671702
126.466224155	34.4616769665
126.476691844	34.4495918212
126.467536431	34.4487373159
126.464087892	34.4545967803
126.452948806	34.4508125429
126.453315023	34.4478828107
126.466193637	34.4399786374
126.475013352	34.4270389868
126.480842298	34.4262455177
126.481239033	34.4333562219
126.48502327	34.4345769436
126.495796139	34.4312504768
126.50577554	34.4403753719
126.512886244	34.4358281834
126.507087816	34.4266727703
126.515815976	34.4145265888
126.499946593	34.406256199
126.492500191	34.4103761349
126.485420005	34.4091554131
126.48953994	34.4057984283
126.485420005	34.4025329976
126.489570459	34.3991760128
126.487891966	34.395819028
126.492469673	34.3953917754
126.49329366	34.3903868162
126.500404364	34.3882810712
126.485816739	34.3870908675
126.482490272	34.3912413214
126.48081178	34.3878843366
126.470038911	34.3862363622
126.465430686	34.3808041505
126.469947356	34.3837338827
126.4783093	34.3837338827
126.472938125	34.379125658
126.479591058	34.3758297093
126.475440604	34.3716487373
126.483710994	34.3666437781
126.47534905	34.3666437781
126.4783093	34.3587396048
126.468238346	34.3645685512
126.464515145	34.3641412985
126.464545663	34.3591668574
126.472480354	34.3503776608
